7.174489034513593651e+03,3.610769699954159933e+02,9.703821541246554716e+00,-4.468491703704536633e+01,2.448509147707774503e+00,1.539055425194625926e+01,1.268992038000684941e+00,3.476458040347158551e+00,6.032152834694754162e+00,5.395193439891484033e+00,-5.117499999999999716e+00
7.173452663410111199e+03,3.728475669031732309e+02,-5.343343041302297536e+00,-3.119992703911997722e+01,1.165328856451582240e+01,8.300299475978913932e+00,-8.201206661941705889e+00,-2.511555808682415236e+00,1.004449475805538672e+00,-1.952051110034501269e+00,-5.080400000000000027e+00
7.170986531134221877e+03,3.923151383815111899e+02,-6.174894792836051138e+00,-1.799727174855211587e+01,-1.297435552928113900e+01,9.412824864574528050e+00,-2.290584910826913845e+00,2.306445872199444747e+00,6.083328423164641841e+00,3.610338153142665263e+00,-5.108299999999999841e+00
7.172339912871068009e+03,3.814504869381356684e+02,-4.118211510618540849e+00,-2.485048533190885323e+01,2.304666804087991849e+00,1.083012652259137809e+01,-5.066084650041856818e+00,-3.214333247428394991e+00,2.701556938697897703e+00,1.672403919677334594e+00,-5.074499999999999567e+00
-1.447712020861310407e+02,-5.637689172202352665e+02,-1.714018913092747596e+02,2.752591856404811566e+01,1.109170553447776619e+01,4.154500419451796489e+01,9.039520892925053674e-01,1.809120290695547695e+00,1.955449672190616439e-02,-3.382964360764965095e-01,-5.112800000000000011e+00
7.172767035545002727e+03,3.722390113787116093e+02,1.378515604078859980e+01,-5.894559717367589968e+01,-1.512123490450887431e+01,8.485862483208036267e+00,5.109995998219043045e+00,-4.035105523167322517e+00,-6.721263948756752704e-01,-1.086582702591726429e-01,-5.124500000000000277e+00
7.179662603278280585e+03,3.221868137850981952e+02,1.115028149978329353e+01,-4.247884446376681211e+01,5.155572150810188958e+01,1.089104946813699115e+01,-5.729331425122712318e+00,-1.456097983134968299e+00,5.239441664737823245e+00,3.165529243792732372e-01,-5.106499999999999595e+00
7.171434781632550767e+03,3.875443609804345897e+02,-4.120705115564406440e-01,-2.505112406500089506e+01,-1.171717828375186521e+01,1.496580635312354701e+01,1.102420942832955664e-01,4.931748490492127157e-01,4.914184611538653158e+00,4.349234574286417576e+00,-5.092299999999999827e+00
7.171972796823041790e+03,3.838110325832983563e+02,-3.078081820913639799e+00,-2.644528995309682173e+01,-6.452200355668267662e+00,1.505620362320020433e+01,-4.906736342331719847e+00,-5.825331448755236785e+00,-6.932086694379900882e-01,-1.913922282620349191e-01,-5.126400000000000290e+00
-1.479880905832761187e+02,-5.412155319515505880e+02,-1.708850422616176559e+02,4.246601765194970568e+00,-2.546322358348905368e+01,4.171998469642713303e+01,1.685605894155467466e+00,-6.059216391871291130e+00,-3.346237058538353182e+00,-1.749118070667859293e+00,-5.111100000000000421e+00
-1.457048991220299285e+02,-5.570992782964951857e+02,-1.773033343739740531e+02,3.324482763705006505e+00,3.530777801533044435e+00,4.155333832871339439e+01,-7.149487168692047590e+00,-2.405246900465018545e+00,6.602385786056859385e-02,-1.899609697671594821e-01,-5.105999999999999872e+00
7.174422965308962375e+03,3.621511301859572427e+02,8.048784394444819412e+00,-4.903800051563117535e+01,1.554281182250023541e+01,1.508411222939926155e+01,-1.147694804310666283e+00,2.708003342672102853e+00,3.807404665119157539e+00,1.166767184903518689e-01,-5.068500000000000227e+00
7.174200262546014528e+03,3.637092413300539988e+02,9.173663762424101975e+00,-4.347180960439737163e+01,3.407708606764079384e+00,8.078495800930459936e+00,2.161785027720374508e+00,2.609086694760345271e-01,-7.523283722860385492e-01,-1.338458190644346235e+00,-5.100500000000000256e+00
7.168809728685583650e+03,4.090730659921887309e+02,-1.259496259441083232e+01,-3.430210497696128868e+01,-2.863175256903378596e+01,1.102430878479643717e+01,-8.429790472448518202e+00,-4.861594381608601800e+00,-3.828362887809175774e-01,-1.379667287561317401e+00,-5.103699999999999903e+00
7.172862898592416968e+03,3.759065228569448891e+02,1.288483808574159672e+00,-4.213646229078310768e+01,8.482340469876236355e+00,2.346734345192491844e+01,-4.888254817566531685e+00,-1.780709571259629989e-02,-1.261054211404547987e+00,-8.678592494531263135e-01,-5.072700000000000209e+00
-1.439948530250044314e+02,-5.715303016879840925e+02,-1.707098192130981715e+02,2.801159478788418422e+00,1.245211474565201470e+01,3.701374017037259279e+01,-3.670891103508220343e+00,-3.674944508624596207e+00,6.208928960494013438e+00,4.602422747475178433e+00,-5.100999999999999979e+00
7.179122191914887480e+03,3.269608443450561595e+02,1.165852022504383179e+01,-2.102292251815595847e+01,3.289917980133873243e+01,6.333344638423165307e+00,-9.434719241836441173e-01,-2.335821687577528838e+00,6.077248576678691006e-01,-1.241170988483754067e+00,-5.163700000000000401e+00
7.172136235985894018e+03,3.807809963390414509e+02,6.004261216657131861e+00,-3.462469529511034239e+01,-8.897147855267302674e+00,2.155693274582641550e+01,2.845177159646232301e+00,2.229314615195987503e+00,8.824283049938229651e-01,-1.789358508587662655e+00,-5.119200000000000195e+00
7.170343064887757464e+03,3.981709918515808795e+02,-1.327464718351605732e+01,-2.313466538070164447e+01,-1.482535814390796780e+01,7.143858926890073846e+00,-8.542755919892485394e+00,-4.272704833089785992e-01,4.564927825933938088e+00,3.553469204644869262e+00,-5.115800000000000125e+00
7.172916776517979088e+03,3.764670394722176638e+02,1.758528039634751627e-01,-1.980523897818261858e+01,5.954577569541576132e+00,4.340048780858382749e+00,9.142303457438338832e-01,3.158309123194723789e+00,-3.075469506306449663e-01,4.713461802675820156e-01,-5.105199999999999960e+00
-1.422033075279411776e+02,-5.857131984347380467e+02,-1.618860726894780555e+02,2.084352612572970997e+01,1.799658873051377483e+01,3.394187338404198329e+01,3.679517429545839935e+00,-5.416368607010099367e+00,3.527473351211019459e+00,3.105088498238458783e+00,-5.130600000000000271e+00
7.172580293248361158e+03,3.784840148773329815e+02,-5.462530693924985137e-01,-2.870267175290299022e+01,8.951295419344936777e-01,2.719492174859120759e+00,-7.150183010168051911e-01,2.967176025046651233e+00,1.380218106106919196e+00,1.874339667579651425e-01,-5.119100000000000428e+00
-3.619496392651583392e+02,-8.580157894004235004e+02,-2.010216345598569632e+01,9.636432406825007035e+01,4.706111927552967700e+00,-1.018940610707574201e+01,1.088721454929085652e+01,7.579642745822411376e-01,-4.753976999842298490e+00,-2.313678031707826932e+00,-5.013700000000000045e+00
7.177228996658473079e+03,1.236060461149247942e+02,1.465359589801307152e+02,1.469606854979482868e+01,7.333954433752960078e+00,-3.043204349790599395e+01,-4.280071035374183985e+00,-2.453585853233865854e-01,3.666442607606725801e+00,2.110796181284657624e+00,-4.956599999999999895e+00
-3.635001360678150490e+02,-8.434841082076537759e+02,-3.370934622642148781e+01,8.774324667807819367e+01,1.993333896136401862e+01,2.215832138381689020e+00,-2.948524935484593712e+00,-2.349927219903391595e+00,-8.358601189057006664e-01,-3.566182956760219902e-01,-4.937899999999999956e+00
7.176555677089054370e+03,1.288956607327451707e+02,1.447758168159954266e+02,1.473488167971892437e+01,-3.945766406234791024e+00,-3.145808649840903826e+01,-4.930402178579453398e+00,-2.514994007784239205e+00,-6.771585551093844968e-02,-1.606470648419435210e-01,-4.961299999999999599e+00
-3.631790083010931198e+02,-8.461017500122529782e+02,-2.833478122549061951e+01,1.010642775502513899e+02,9.510595156626118651e+00,2.478540053149847822e+00,3.673558292347284926e+00,-4.381123237674494852e+00,-4.268728539297019786e+00,-7.493951174855367769e-01,-4.996199999999999974e+00
7.175441817140345847e+03,1.363927514888463861e+02,1.484616651251428152e+02,1.690916622488675713e+01,-2.054269766849555623e+01,-3.673146930923651610e+01,1.250141969209158876e+00,-5.373501289138224557e+00,-3.853730733643380368e+00,-1.656720859165095705e+00,-4.967299999999999827e+00
7.180503326202097924e+03,9.648252379008400226e+01,1.567434207233861798e+02,1.003828564054371242e+01,2.059312554247633287e+01,-3.266447128019672164e+01,2.232767606210671385e+00,5.197630406761050814e+00,8.520104048085828552e+00,8.325162704406144698e+00,-4.942599999999999660e+00
-3.653466700670778096e+02,-8.290604786577581535e+02,-3.586125836030547021e+01,9.509693598219330113e+01,3.028723430335505729e+00,-5.647725587966418104e+00,3.897651370415812777e-01,-4.199972872211399810e+00,-3.860383287332254554e+00,-1.911851997323067653e+00,-4.981300000000000061e+00
-3.629944903779953052e+02,-8.488496716706163170e+02,-1.944663716908017292e+01,1.035239372861035605e+02,1.369694659800472536e+01,6.311336289415274692e+00,1.359321375073837856e+01,6.565727732629434321e+00,-4.767701382016615419e+00,-3.197555458193268585e+00,-4.958400000000000141e+00
-3.643386134760777963e+02,-8.390809184771409264e+02,-2.519692680519073136e+01,8.934824076506852464e+01,1.860757485507804621e+00,-8.355194268261676882e+00,8.444939740806109540e+00,-2.702682039089699728e+00,-4.292312722083112320e+00,-2.413503929166953554e+00,-4.954100000000000392e+00
7.177039102297884710e+03,1.253144301781302516e+02,1.447618082299301534e+02,1.488683295183979105e+01,9.097001211738145798e+00,-3.557192107647215096e+01,-4.524491075414889707e+00,-1.504248992154102738e-01,1.648868651891097770e+00,2.181184113764847776e+00,-4.941499999999999559e+00
-3.625820285863368895e+02,-8.513777566745521881e+02,-3.210552404418998407e+01,7.983783972875109214e+01,1.795638052361643133e+01,5.487959701902809240e-01,-3.895103293980362924e+00,-2.821227201051379474e+00,-1.407910758092358661e+00,-1.108618638490085129e+00,-4.972500000000000142e+00
-3.633479976690378521e+02,-8.460450780664659760e+02,-3.094422726060688689e+01,7.400548296783516378e+01,1.887315820075127704e+01,5.968433239759450615e+00,-2.371542798110906958e+00,8.028160570822469033e-01,1.396072970773536426e+00,1.581131236815317864e+00,-4.922799999999999621e+00
-3.640612983456101119e+02,-8.384955050056211121e+02,-3.962475241979797858e+01,8.489057960295569671e+01,1.513000724770516392e+01,-1.536806901312423479e+00,-6.506087895443035229e+00,-1.579077879448638644e+00,9.998634729705442314e-01,-2.602174609829981389e-01,-4.962200000000000166e+00
7.174080879819807706e+03,1.476689224072523814e+02,1.432845069219377478e+02,1.249467919248301051e+01,-2.143911488794488918e+01,-3.371200725322202629e+01,-1.515334695239567431e+00,-4.952038002066401767e-01,-3.729896852891342984e+00,-2.242923282703157106e+00,-4.947000000000000064e+00
7.175109046435464734e+03,1.401308988272076306e+02,1.409974875425279208e+02,1.616439269671095147e+01,-1.359769530160694195e+01,-4.373657074412129475e+01,-4.053924058144545484e+00,-2.899211540874394810e+00,1.232697015037308441e+00,-9.847346762286071087e-01,-4.968700000000000117e+00
7.177891947949130554e+03,1.181898163160361008e+02,1.449478990709569359e+02,5.452518826411165698e+00,8.711466006921309457e+00,-3.110254175986003844e+01,-5.666590800885149548e+00,1.947454342369451918e+00,4.157085684149265603e+00,7.351128296622223779e+00,-4.951999999999999957e+00
-3.637871953258210738e+02,-8.432762171279541690e+02,-2.817704750810548120e+01,7.859175862221570696e+01,1.037526408761570540e+00,-3.242691731759325791e+00,1.629597749195734302e+00,-5.410059741437784453e+00,-2.479968133362799421e+00,5.330884141747560534e-01,-4.974199999999999733e+00
-3.640108878830617982e+02,-8.419779432998037692e+02,-2.148634077776009121e+01,8.692626317837986960e+01,5.712421099757396981e+00,-1.125078410929702288e+00,1.036682831025008511e+01,4.723062574620862097e-01,-3.897751896099521218e+00,-3.418594498068402654e+00,-4.961899999999999977e+00
-3.624225538500238031e+02,-8.526087790119497640e+02,-3.451512020678176640e+01,7.518444073318286769e+01,2.696756954819710828e+01,-2.269131750109206092e+00,-5.731012836896357321e+00,8.965656843517034735e-01,2.855667641642763988e-01,-1.156101952132198851e-01,-4.953599999999999781e+00
-3.617094815279301656e+02,-8.593996537225797283e+02,-2.622095732922268851e+01,7.916497759677518786e+01,2.962851366670795272e+01,-8.503032632382085509e+00,2.500120846493248727e+00,4.865670136967060522e+00,4.479247151654772718e-01,8.214633386406027249e-01,-4.947899999999999743e+00
7.176092574417211836e+03,1.327758628743267479e+02,1.466775888807078729e+02,2.341329993594834491e+01,-6.493280738988130851e-01,-2.925404797815425795e+01,-3.898821365593160837e-01,1.465162739885154330e+00,-7.140893768310623002e-02,1.041171836440310638e+00,-4.941200000000000259e+00
-3.631190362797312901e+02,-8.478729640498921754e+02,-2.790787629404440295e+01,8.099982907536146115e+01,1.726370881507177657e+01,-2.311622494428680064e+00,2.235840114068823326e+00,1.033512115077248161e+00,-9.021707805404701741e-01,-5.207821717269167650e-01,-4.959200000000000053e+00
-3.651454327588039064e+02,-8.306232689681729653e+02,-3.537248500020395880e+01,9.319679529260022832e+01,2.828023864560260670e+00,-4.108320690577683898e+00,-2.006460416869157715e-01,-6.752692687362977786e+00,-4.368009494335105991e+00,-1.660212175728791761e+00,-4.930200000000000138e+00
7.176144186984159205e+03,1.317613920400439724e+02,1.513820472007226954e+02,2.887740489857456438e+01,-1.179991497333032413e+01,-2.546833003459059697e+01,3.650269404479701496e+00,2.707113913633233393e-01,-4.185748486481513098e+00,-2.109497930471828209e+00,-4.991299999999999848e+00
-3.626031170207560876e+02,-8.512875635032693253e+02,-2.790149517372323729e+01,8.399396922834010581e+01,2.244178678039030572e+01,6.153549322955059964e+00,2.279805699487788662e+00,8.190250169048789886e+00,-5.472062627831442150e-01,-7.806983296827076924e-01,-4.961199999999999832e+00
-3.653972626178743894e+02,-8.282938157584837882e+02,-3.965317178782393626e+01,8.769522089627072603e+01,2.951991220829132345e+00,2.717887241270726117e-01,-3.818720840611575795e+00,6.192915217215738677e-01,-3.850433024467483367e+00,-1.987136400739638598e+00,-4.941600000000000215e+00
-3.630902523006921001e+02,-8.473582259921018931e+02,-2.805751748211955743e+01,9.717748449913401032e+01,9.745331714063325990e+00,3.982099927724164878e+00,4.530434080240304695e+00,3.507046263892271032e+00,-3.569755078708887197e+00,-1.381411994756553518e+00,-4.974899999999999878e+00
7.175983859280760953e+03,1.350280773112536963e+02,1.450748690997251629e+02,3.859562133345234969e+01,-7.397868463061532118e+00,-1.928595227448897020e+01,-8.878259592776225340e-01,-4.437491767478549121e-01,-3.998733729973451112e+00,-1.659270920126788562e+00,-4.947499999999999787e+00
7.176199735670147675e+03,1.310214934860215124e+02,1.517893912809391566e+02,2.966141182850793712e+01,-1.401557730884619524e+01,-3.179924844491870317e+01,5.161642985631085701e+00,-4.323370866186548866e-01,-2.074164367918788443e+00,-5.055282488946931663e-01,-4.978699999999999903e+00
-3.626487584607403392e+02,-8.479515531990620048e+02,-4.168213592993431149e+01,9.306169643144177428e+01,3.484186855546558093e+01,1.844948963998971792e+00,-1.009516597038437702e+01,-3.610695889553924842e-01,-1.757002651886784006e-01,8.367039755496764597e-01,-4.953000000000000291e+00
7.176929305289912918e+03,1.260756990418074110e+02,1.486854222753231909e+02,3.252666532469521599e+01,-6.602188625461248961e+00,-4.106085442164636135e+01,1.667706531957472205e+00,-5.439082179905881276e+00,3.926696640171603025e-01,-3.535651769178664305e-01,-4.980699999999999683e+00
7.176545864924324633e+03,1.273392269023971295e+02,1.554553848495662010e+02,2.236009155748132216e+01,-1.378707939800998616e+01,-2.907027403283326805e+01,7.492804082123312170e+00,4.504971863945900878e+00,-3.984211302058180415e+00,-2.924290373398378051e+00,-4.993900000000000006e+00
7.174741050637929220e+03,1.438224278837652719e+02,1.454719868288747477e+02,3.534891455781189507e+01,-1.393179672352190757e+01,-3.112303626252633393e+01,2.762451219641196332e+00,-5.031332836617061766e-01,-4.481822981956540275e+00,-2.226093570563350887e+00,-4.934700000000000308e+00
-3.629172544763562200e+02,-8.471090670728002578e+02,-3.907644259688379407e+01,8.815635429185857674e+01,2.256630961744632202e+01,-8.970400347066496138e+00,-7.619734203182888521e+00,-3.526430590572610768e+00,3.226964135298532987e+00,-2.324487570042323981e+00,-4.921999999999999709e+00
7.175941973756362131e+03,1.341917174143004843e+02,1.466445981752125647e+02,2.743776195042451960e+01,1.622693239364469131e-01,-3.117162830015372421e+01,4.983453194294858446e-01,3.804751836869739723e+00,1.037251967124710683e+00,-6.198416136684836708e-01,-4.939600000000000435e+00
-3.635572134087353788e+02,-8.446451293879405284e+02,-3.056784027699900008e+01,6.943298087072706437e+01,1.574530979949688358e+01,2.859862568300149288e+00,-2.892075991531097401e+00,-4.338610470794371565e+00,-1.837300327997980931e+00,-6.351153064093540968e-01,-4.969000000000000306e+00
7.182448460717815578e+03,8.339118548109924234e+01,1.493423688564359111e+02,9.652003312901076271e+00,4.966882541214280877e+01,-3.211823598656449974e+01,-8.596683720083216684e+00,1.487533591859891757e+00,4.621206508065116125e+00,4.904462596746535397e+00,-4.906299999999999883e+00
